,name,Top 100,end,change
1109,Guns N' Roses - Knockin' On Heaven's Door,,,-15%
1110,OneRepublic - Good Life,,,-33%
1111,Johnny Cash - Hurt,,,-19%
1112,Chase Rice - Ready Set Roll,194,,-20%
1113,Dustin Lynch - Hell of a Night,48,,+32%
1114,Chris Stapleton - What Are You Listening To,9,,-31%
1115,David Guetta - Bang My Head,7,,-16%
1116,Flo Rida - Wild Ones,,1k,+51%
1117,Nelly featuring City Spud - Ride Wit Me,,1k,+22%
1118,Thomas Rhett - Get Me Some of That,165,,-4%
1119,Taylor Swift - Welcome To New York,52,,+9%
1120,Hermitude - The Buzz,,,-10%
1121,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1122,Young Thug - With Them,3,,-30%
1123,Blake Shelton - Honey Bee,,,-34%
1124,Sir Mix-A-Lot - Baby Got Back,,1k,-23%
1125,Don Henley - The Boys of Summer,,,
1126,Coolio featuring L.V. - Gangsta's Paradise,,,-25%
1127,Mumford & Sons - I Will Wait,6,,-26%
1128,Lady Antebellum - Bartender,156,,-28%
1129,Gorillaz - Feel Good Inc,,,-3%
1130,Benny Benassi & Chris Brown - Paradise,,,-10%
1131,Tegan and Sara - Boyfriend,2,,
1132,The Lumineers - Stubborn Love,,,+20%
1133,Beyoncé - Irreplaceable,,,-25%
1134,Blink-182 - I Miss You,,,-39%
1135,Jason Derulo - Whatcha Say,,,-38%
1136,Miranda Lambert - Mama's Broken Heart,2,,-18%
1137,Whitney Houston - I Will Always Love You,,,-37%
1138,Nicki Minaj - Truffle Butter,136,,-31%
1139,Brett Eldredge - Lose My Mind,141,,-11%
1140,JR JR - Gone,,,-31%
1141,William Michael Morgan - Vinyl,,,+89%
1142,Flume - Smoke & Retribution,,,-25%
1143,Journey - Separate Ways,,,-21%
1144,Rae Sremmurd - No Type,158,,-18%
1145,Nico & Vinz - Am I Wrong,195,,-14%
1146,Jason Derulo - Get Ugly,84,,-32%
1147,Red Hot Chili Peppers - Dani California,,,-6%
1148,Kevin Gates - Hard For,,,+19%
1149,Selena Gomez - The Heart Wants What It Wants,122,,-2%
1150,Michael Jackson - Smooth Criminal,,,-12%
1151,Creedence Clearwater Revival - Bad Moon Rising,,,-4%
1152,Panic! At the Disco - The Ballad of Mona Lisa,,,-40%
1153,Big Sean - I Know,4,,+0%
1154,Adele - Remedy,15,,+57%
1155,Red Hot Chili Peppers - Californication,2,,+10%
1156,Red Hot Chili Peppers - Scar Tissue,,,-35%
1157,twenty one pilots - Polarize,,,+323%
1158,The Rolling Stones - Gimme Shelter,,,+6%
1159,Billy Joel - We Didn't Start the Fire,,,-45%
1160,Echosmith - Cool Kids,195,,-25%
1161,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-12%
1162,John Parr - St Elmo's Fire,,,+96%
1163,Fais - Hey,,,-26%
1164,TWENTY88 - On the Way,,,+0%
1165,Ayo Jay - Your Number,,,-19%
1166,Bruno Mars - Grenade,3,,-28%
1167,Jay Sean - Down,,,+55%
1168,Hinder - Lips of an Angel,,,-11%
1169,Backstreet Boys - Everybody,,,+6%
1170,Phil Wickham - This Is Amazing Grace,,,-14%
1171,Cole Swindell - Let Me See Ya Girl,3,,-21%
1172,Drake - Faithful,,,-54%
1173,MC Hammer - U Can't Touch This,,,-25%
1174,Billy Currington - Good Directions,,,
1175,Toby Keith - American Soldier,1,1k,
1176,Jason Aldean - Tonight Looks Good On You,157,,-12%
1177,The Beatles - In My Life,,,-35%
1178,Prince - I Would Die 4 U,14,,-43%
1179,Simple Minds - Don't You,,,+9%
1180,Céline Dion - The Show Mu...,2,1k,-80%
1181,Fifth Harmony - Scared of Happy,,1k,
1182,Nickelback - Photograph,,,-25%
1183,Smash Mouth - All Star,,,-33%
1184,Jeremih - All the Time,,,-26%
1185,Birdy - Skinny Love,,,-69%
1186,Kodaline - All I Want,2,,-20%
1187,Thomas Rhett - Playing With Fire,,,-15%
1188,Phil Wickham - Your Love Awakens Me,,,
1189,Of Monsters and Men - Little Talks,,,+4%
1190,Jason Derulo - Talk Dirty,211,,-30%
1191,Lee Brice - I Drive Your Truck,7,,
1192,John Travolta & Olivia Newton-John - You're the On...,,,
1193,Sugarland - Stay,,,-22%
1194,Evanescence - My Immortal,,,-22%
1195,Lil Wayne - Lollipop,,,-47%
1196,Mr. Probz - Waves,183,,+26%
1197,Blackstreet - No Diggity,4,,-23%
1198,Dixie Chicks - Travelin' Soldier,,,
1199,Jefferson Airplane - White Rabbit,,,
1200,Red Hot Chili Peppers - Can't Stop,,,
1201,JAY Z & Kanye West - Ni**as in Paris,,,-22%
1202,Sam Smith - Lay Me Down,149,,-27%
1203,Bring Me the Horizon - Throne,4,,-18%
1204,Deorro - Bailar,,,+154%
1205,Tegan and Sara - Stop Desire,,,-80%
1206,Drake - Headlines,,,-62%
1207,Ellie Goulding - Burn,210,,-60%
1208,Rage Against the Machine - Bulls On Parade,,,-79%
1209,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-24%
1210,John Fogerty - Centerfield,,,-34%
1211,Jidenna - Classic Man,139,,-31%
1212,Maddie & Tae - Shut Up and Fish,,,-14%
1213,Melanie Martinez - Sippy Cup,1,,-24%
1214,Young Thug & Trouble - Thief In the Night,,,-43%
1215,Lady Gaga - Poker Face,,,-32%
1216,A$AP Rocky - F**kin' Problems,,,-11%
1217,Luke Bryan - Crash My Party,36,,-15%
1218,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-26%
1219,Weezer - Island In the Sun,,,+2%
1220,Andy Grammer - Keep Your Head Up,1,,-69%
1221,Rihanna - S&M,,,-51%
1222,Bone Thugs-n-Harmony - Tha Crossroads,,,+86%
1223,Alisan Porter - Somewhere,5,3k,-90%
1224,Canaan Smith - Love You Like That,143,,+10%
1225,Imagine Dragons - Roots,23,,-21%
1226,Neil Diamond - Sweet Caroline,,1k,-7%
1227,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3,,-74%
1228,Hellyeah - Human,,,-63%
1229,Adele - Rumour Has It,,,+2%
1230,Zac Brown Band - Colder Weather,,,-24%
1231,Lil Wayne - A Milli,,,-11%
1232,Bring Me the Horizon - Happy Song,4,,-32%
1233,Greg Laswell - Dodged a Bullet,,,-86%
1234,Jeremih - Impatient,,,-17%
1235,Brandy Clark - Girl Next Door,,,-25%
1236,Bishop Briggs - Wild Horses,,,
1237,Dylan Scott - Lay It On Me,,,
1238,Kanye West - Heartless,,,-52%
1239,Fort Minor - Remember the Name,,,-21%
1240,Disclosure - Latch,248,,-34%
1241,Elton John - Bennie and the Jets,,,-20%
1242,Kendrick Lamar - M.A.A.D City,12,,-39%
1243,Little Big Town - Boondocks,,,+31%
1244,Dr. Dre - Still D.R.E.,,,-4%
1245,Ed Sheeran - I See Fire,27,,-16%
1246,twenty one pilots - Holding On To You,,,-6%
1247,Kevin Gates - Satellites,,,-17%
1248,Anna Kendrick - Cups,49,,-33%
1249,Big Sean - Blessings,120,,+27%
1250,Sister Sledge - We Are Family,,,-52%
1251,Shinedown - Asking for It,,,-31%
1252,Tritonal - Getaway,,,
1253,Elton John - Tiny Dancer,,,-24%
1254,Skillet - Monster,,,-26%
1255,The Notorious B.I.G. - Big Poppa,,,
1256,Ice Cube - It Was a Good Day,,,-26%
1257,Bill Withers - Lean On Me,,,-52%
1258,E-40 - Choices,,,
1259,IAmChino - Ay Mi Dios,,,-22%
1260,Christina Perri - Human,190,,-27%
1261,The Righteous Brothers - Unchained Melody,,,-33%
1262,TLC - Waterfalls,,,
1263,Imagine Dragons - I Bet My Life,181,,-6%
1264,Candlebox - Far Behind,,,-47%
1265,TLC - No Scrubs,,,+20%
1266,Sara Bareilles - I Choose You,55,,-20%
1267,Dillon Francis & DJ Snake - Get Low,67,,-22%
1268,Cole Swindell - Making My Way to You,,,-57%
1269,Thousand Foot Krutch - A Different Kind of Dynamit...,,,
1270,Rebelution - Inhale Exhale,,,
1271,Lifehouse - Hanging By a Moment,,,
1272,Jack Johnson - Better Together,,,+23%
1273,Stevie Wonder - Isn't She Lovely,,,-35%
1274,Britney Spears - Work Bitch,95,,-18%
1275,Deorro & Chris Brown - Five More Hours,,,+23%
1276,Melanie Martinez - Carousel,6,,
1277,Jeff Buckley - Hallelujah,,,-40%
1278,Dierks Bentley - Mardi Gras,,,
1279,Flo Rida - Right Round,,,-20%
1280,Kid Cudi - Pursuit of Happiness,,,+5%
1281,Michael Jackson - P.Y.T.,,,-32%
1282,The Verve - Bitter Sweet Symphony,,,-16%
1283,Seether - Broken,,,-38%
1284,The Beatles - Come Together,,,-16%
1285,Avicii - The Nights,5,,
1286,We The Kings - Sad Song,,,+89%
1287,Ruth B. - Golden,,,
1288,KIDZ BOP Kids - Watch Me,,,-61%
1289,Kalie Shorr - Fight Like a Girl,,,-23%
1290,Flo Rida - Good Feeling,,,+23%
1291,Billy Currington - Must Be Doin' Somethin' Right,,,
1292,Montell Jordan - This Is How We Do It,,,-18%
1293,Beyoncé - ***Flawless,21,,
1294,Beyoncé - Pretty Hurts,8,,
1295,AC/DC - Dirty Deeds Done Dirt Cheap,,,-15%
1296,Five Finger Death Punch - House of the Rising Sun,,,-24%
1297,Little Mix - Black Magic,69,,+10%
1298,Jeremih - Love Don't Change,,,
1299,Old Crow Medicine Show - Wagon Wheel,,,-8%
1300,My Chemical Romance - Teenagers,,,-3%
1301,Eminem - Mockingbird,,,+198%
1302,Kid Cudi - Day 'n' Nite,,,
1303,Baby Bash - Suga Suga,,,-72%
1304,Jimmy Buffett - Margaritaville,,1k,+125%
1305,Meek Mill - All Eyes On You,118,,+23%
1306,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-24%
1307,Adam Wakefield - I'm Sorry,8,2k,-86%
1308,Lauren Daigle - First,,,-51%
1309,Tame Impala - The Less I Know the Better,,,-29%
1310,iKON - 오늘 모해 #WYD,,,
1311,Rihanna - Disturbia,,,-51%
1312,Calvin Harris - Feel so Close,,,
1313,Lil Wayne & Drake - Right Above It,,,+69%
1314,Avicii - Hey Brother,190,,-22%
1315,Tim McGraw - My Little Girl,,,-36%
1316,The Notorious B.I.G. - Juicy,,,
1317,Dierks Bentley - Riser,9,,
1318,Mark Morrison - Return of the Mack,,,-28%
1319,Maroon 5 - One More Night,,,-19%
1320,B.o.B - Airplanes,,,
1321,Foreigner - Juke Box Hero,,,+18%
1322,The Proclaimers - I'm Gonna Be,,,-11%
1323,Samuel E. Wright - Under the Sea,,,+65%
1324,Hunter Hayes - Wanted,1,,-5%
1325,Willie Nelson - Always On My Mind,,,
1326,The Game & Skrillex - El Chapo,13,,+0%
1327,X Ambassadors & Jamie N Commons - Jungle,27,,-37%
1328,DJ Shadow - Nobody Speak,,,-42%
1329,Chris Young - Sober Saturday Night,,,
1330,The Avett Brothers - Divorce Separation Blues,,,
1331,Miley Cyrus - We Can't Stop,117,,
1332,J. Cole - Work Out,,,-38%
1333,Drake - Marvins Room,,,-18%
1334,Brad Paisley - Then,,,-41%
1335,ABBA - Dancing Queen,,,-24%
1336,Green Day - Boulevard of Broken Dreams,,,-35%
1337,Florida Georgia Line - Get Your Shine On,,,
1338,Pitbull - El Taxi,5,,-27%
1339,Daddy Yankee - Shaky Shaky,,,-55%
1340,Live - Lightning Crashes,,,
1341,Vince Gill - Go Rest High on That Mountain,,,-26%
1342,Van Morrison - Into the Mystic,,,-14%
1343,Troye Sivan - FOOLS,,,-27%
1344,Queen - Fat Bottomed Girls,,,-11%
1345,Kendrick Lamar - untitled 07 l 2014 - 2016,7,,
1346,The All-American Rejects - Gives You Hell,,,
1347,Maroon 5 - This Love,,,-17%
1348,Jason Aldean - My Kinda Party,,,+0%
1349,Fergie - Fergalicious,,,-23%
1350,Jason Derulo - Wiggle,141,,-33%
1351,Lana Del Rey - Summertime Sadness,72,,
1352,Jake Owen - Beachin',177,,
1353,Jamey Johnson - In Color,,,-1%
1354,Luke Bryan - Roller Coaster,128,,-21%
1355,Jodi Benson - Part of Your World,,,+64%
1356,Kendrick Lamar - King Kunta,5,,
1357,Bethel Music & Kristene DiMarco - It is Well,,,-62%
1358,Otis Redding - (Sittin' On) The Dock of the Bay,,,-4%
1359,The Struts - Could Have Been Me,,,-30%
1360,Blue October - Home,,,
1361,The Amity Affliction - I Bring the Weather With Me,,,-83%
1362,Papa Roach - Last Resort,,,-70%
1363,Maroon 5 - Payphone,,,+138%
1364,Michael Jackson - Beat It,,,-36%
1365,Kip Moore - Somethin' 'Bout a Truck,,,-69%
1366,Nelly - Country Grammar,,,+28%
1367,Beastie Boys - No Sleep Till Brooklyn,,,-20%
1368,The Script - Superheroes,49,,
1369,Luke Bryan - Do I,,,-0%
1370,Juice Newton - Angel of the Morning,,,-48%
1371,David Bowie - Space Oddity,10,,-40%
1372,Rihanna - Dancing In the Dark,,,
1373,Chase Rice - Whisper,9,,-32%
1374,French Montana - Figure it Out,2,,-62%
1375,Bear Hands - 2AM,,,-32%
1376,Maluma - El Perdedor,,,-74%
1377,Frenship & Emily Warren - Capsize,,,
1378,Macklemore & Ryan Lewis - Thrift Shop,77,,-18%
1379,Gnarls Barkley - Crazy,,,+60%
1380,Lifehouse - You and Me,,,
1381,Eminem - Shake That,,,+3%
1382,Lee Brice - Hard to Love,,,
1383,Journey - Any Way You Want It,,,-8%
1384,Florida Georgia Line - Sippin' On Fire,115,,-2%
1385,Destiny's Child - Say My Name,,,
1386,J. Cole - G.O.M.D.,2,,-25%
1387,for KING & COUNTRY - It's Not Over Yet,,,-53%
1388,Five Finger Death Punch - Wash It All Away,,,-30%
1389,Zedd & Kesha - True Colors,8,,-63%
1390,Kodak Black - Skrt,,,
1391,Forever in Your Mind - DC Classics Medley,,,
1392,Eric Church - Drink In My Hand,,,+18%
1393,Guns N' Roses - November Rain,,,-21%
1394,Dr. Dre - Forgot About Dre,,,-23%
1395,Oasis - Wonderwall,,,-19%
1396,twenty one pilots - Guns For Hands,,,
1397,M.I.A. - Paper Planes,4,,+2%
1398,Rihanna - Take a Bow,,,
1399,Taylor Swift - Mean,,,-24%
1400,"The Offspring - You're Gonna Go Far, Kid",,,-53%
1401,Boston - More Than a Feeling,,,+6%
1402,Britney Spears - Toxic,,,-7%
1403,Eminem - Stan,,,
1404,Jorge Quintero - 300 Violin Orchestra,,,+10%
1405,Jason Aldean - Gonna Know We Were Here,32,,-32%
1406,G-Eazy - Lady Killers,,,
1407,Adele - Million Years Ago,19,,-23%
1408,Chase Bryant - Little Bit of You,3,,-30%
1409,Nothing but Thieves - Trip Switch,,,-36%
1410,Tove Lo - Talking Body,203,,-24%
1411,Fifth Harmony - Squeeze,,1k,
1412,K.Flay - FML,,,
1413,2 Chainz & Wiz Khalifa - We Own It,35,,+3%
1414,Miranda Lambert - Somethin' Bad,165,,-47%
1415,Staind - It's Been Awhile,,,
1416,Sean Kingston - Beautiful Girls,,,
1417,The Mamas & The Papas - California Dreamin',,,-48%
1418,Brooks & Dunn - Neon Moon,,,-58%
