,name,Top 100,end,change
1112,Blackbear - Idfc,,,+390%
1113,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+9%
1114,Maroon 5 - Maps,193,1k,+24%
1115,G-Eazy - Lady Killers,,,+44%
1116,Young Thug - Hercules,,1k,+36%
1117,Taylor Swift - Wonderland,22,1k,+0%
1118,Rupert Holmes - Escape,,1k,-8%
1119,Fifth Harmony - I'm In Love With a Monster,3,,
1120,Future - Trap Niggas,7,,+21%
1121,A$AP Rocky - F**kin' Problems,,1k,+6%
1122,N.W.A. - F**k Tha Police,17,,+22%
1123,"Fall Out Boy - Dance, Dance",,,+2%
1124,Bryson Tiller - Right My Wrongs,,,+52%
1125,2 Chainz & Wiz Khalifa - We Own It,35,,+4%
1126,Fetty Wap - D.A.M.,3,,+19%
1127,Jason Aldean - Gonna Know We Were Here,32,,-13%
1128,Steve Aoki & Felix Jaehn - Can't Go Home,,2k,
1129,OH MY GIRL - Liar Liar,,,
1130,Rascal Flatts - What Hurts the Most,,,-2%
1131,Migos - Pipe It Up,,1k,+29%
1132,Big Daddy Weave - My Story,,1k,-1%
1133,Bob Moses - Tearing Me Up,,1k,
1134,"Drake - Hold On, We're Going Home",161,1k,+5%
1135,Florida Georgia Line - Sun Daze,156,,+3%
1136,50 Cent - 21 Questions,,,
1137,Zedd - Beautiful Now,105,,-1%
1138,Sam Hunt - Ex To See,3,,+12%
1139,Ariana Grande - Break Free,187,,-24%
1140,Zac Brown Band - Highway 20 Ride,,,
1141,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-16%
1142,Justin Bieber - Mark My Words,7,1k,+29%
1143,Ed Sheeran - I See Fire,27,1k,-16%
1144,Johnny Cash - Hurt,,,+4%
1145,ZAYN - SHE DON'T LOVE ME,,1k,
1146,Nickelback - Photograph,,,+36%
1147,Drake - Best I Ever Had,,,-23%
1148,Taylor Swift - Welcome To New York,52,1k,+9%
1149,Run-DMC - It's Tricky,,,+71%
1150,Adam Lambert - Welcome to the Show,8,2k,-81%
1151,Gotye - Somebody That I Used to Know,,1k,-6%
1152,Hillsong Worship - Grace to Grace,,1k,-61%
1153,G-Eazy - Calm Down,,,+46%
1154,Declan McKenna - Brazil,,1k,-10%
1155,The Beatles - Let It Be,,,-12%
1156,Nicki Minaj - Truffle Butter,136,1k,-15%
1157,RED SUN RISING - Emotionl...,,1k,+53%
1158,"Train - Hey, Soul Sister",,,+13%
1159,Eminem - When I'm Gone,,,+9%
1160,Colbie Caillat - Try,187,1k,-8%
1161,David Bowie - Space Oddity,10,1k,-9%
1162,Sia - Breathe Me,,1k,+51%
1163,Hunter Hayes - Wanted,1,,+17%
1164,Travis Scott - A-Team,,,-5%
1165,ODESZA - Say My Name,,,-7%
1166,Dexy's Midnight Runners - Come on Eileen,,1k,-15%
1167,Mountain - Mississippi Queen,,,
1168,Skillet - Monster,,,+2%
1169,Elevation Worship - O Come to the Altar,,,+16%
1170,Taio Cruz - Dynamite,,1k,+122%
1171,Drake - All Me,126,,+28%
1172,Casting Crowns - Glorious Day,,,+183%
1173,M83 - Midnight City,,,-2%
1174,Machine Gun Kelly - Till I Die,,,+74%
1175,Block B - A Few Years Later,,,
1176,Kanye West - Heartless,,,-29%
1177,Drake - Marvins Room,,,+4%
1178,Zara Larsson - Uncover,,,+202%
1179,Kelsea Ballerini - Square Pegs,,,
1180,Beyoncé - Love On Top,,,-3%
1181,K CAMP - Comfortable,48,,-20%
1182,Jai Waetford - Shy,,,+126%
1183,Jeremy Camp - Same Power,,,-14%
1184,Pink Floyd - Comfortably Numb,,1k,-16%
1185,Lynyrd Skynyrd - Simple Man,,1k,-70%
1186,Tove Lo - Talking Body,203,,+19%
1187,Miranda Lambert - Mama's Broken Heart,2,,-14%
1188,A$AP Ferg - Work REMIX,,,+30%
1189,Aerosmith - Dude,,,
1190,Taylor Swift - Mean,,,+39%
1191,Imagine Dragons - I Bet My Life,181,,-8%
1192,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+10%
1193,Speaker Knockerz - Lonely,,,
1194,Slipknot - Duality,,,
1195,Young Thug - Tattoos,,1k,
1196,Maroon 5 - One More Night,,,-24%
1197,Eminem - The Way I Am,,,
1198,Marina and The Diamonds - Primadonna,,,
1199,Lorde - Royals,234,,-8%
1200,Nickelback - Gotta Be Somebody,,,
1201,Aloe Blacc - The Man,211,1k,-11%
1202,Echosmith - Cool Kids,195,,+0%
1203,Nick Bean - Bubble Gum Girl,,,
1204,Becky G - Shower,137,,+143%
1205,Wiz Khalifa - King of Everything,,,+15%
1206,Bryson Tiller - Let Em' Know,,,-5%
1207,Bruce Springsteen - Born In the U.S.A.,5,,
1208,AronChupa - I'm an Albatraoz,10,,+10%
1209,La'Porsha Renae - Elastic Heart,,1k,+497%
1210,Luke Bryan - Drunk On You,,,-12%
1211,Kanye West - Can't Tell Me Nothing,,,
1212,"Bryan Bautista & Malik Heard - It's a Man's, Man's...",1,,-68%
1213,Joe Bonamassa - Drive,,1k,
1214,Alan Walker - Fade,,,+75%
1215,Nicki Minaj - Super Bass,,,+16%
1216,Louis Armstrong - What a Wonderful World,,,-28%
1217,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-35%
1218,Maddie & Tae - Fly,42,,
1219,Melanie Martinez - Carousel,6,,
1220,Jordin Sparks - Tattoo,,,
1221,"Waylon Jennings - Luckenbach, Texas",,,
1222,Bring Me the Horizon - Happy Song,4,,-8%
1223,Kelly Clarkson - Because of You,,,
1224,Drake - Headlines,,,+76%
1225,Scorpions - No One Like You,,,
1226,Andrew McMahon in the Wilderness - Cecilia and the...,11,,+7%
1227,Cheap Trick - The Flame,,,
1228,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,-19%
1229,Crowder - Lift Your Head Weary Sinner,,,+28%
1230,Cage the Elephant - Mess Around,,,-28%
1231,Selena Gomez - The Heart Wants What It Wants,122,,-7%
1232,The Chainsmokers - Kanye,1,,+10%
1233,"MyLifeAsEva - Literally, My Life",,,+20%
1234,Jason Aldean - Tonight Looks Good On You,157,,-14%
1235,Shinedown - Call Me,,,
1236,Jason Castro - Hallelujah,,,
1237,The Band Perry - If I Die Young,,,-8%
1238,Iyaz - Replay,,,-13%
1239,Plies - Ran off on da Plug Twice,,1k,-25%
1240,Asking Alexandria - The Black,2,1k,+5%
1241,Creedence Clearwater Revival - Fortunate Son,,,+0%
1242,INXS - Need You Tonight,,,
1243,twenty one pilots - Ode To Sleep,,,
1244,Kenny Chesney - Summertime,,,
1245,J Balvin - Ginza,2,1k,-28%
1246,Ice Cube - No Vaseline,12,,+6%
1247,Lee Brice - Drinking Class,217,,-0%
1248,Canaan Smith - Love You Like That,143,1k,-27%
1249,Kane Brown - Last Minute Late Night,10,1k,-68%
1250,Papa Roach - Last Resort,,,-14%
1251,Metallica - The Unforgiven,,1k,-2%
1252,G-Eazy - Far Alone,2,,-16%
1253,Maddie & Tae - Girl In a Country Song,139,,+140%
1254,Papa Roach - Falling Apart,,,
1255,The Sugarhill Gang - Rapper's Delight,,,
1256,The Goo Goo Dolls - Name,,,
1257,The Beatles - Hey Jude,,,+11%
1258,Jeremih - Impatient,,,+17%
1259,Beyoncé - Crazy In Love,,,-24%
1260,Yung Joc - It's Goin' Down,,,
1261,Ron Pope - A Drop In the Ocean,,,+24%
1262,Lana Del Rey - Young and Beautiful,95,,+10%
1263,Kodaline - All I Want,2,,+28%
1264,Halsey - Hold Me Down,5,,-22%
1265,B.o.B - HeadBand,113,,+340%
1266,Dire Straits - Money for Nothing,,,
1267,DeJ Loaf - Hey There,,,-21%
1268,Backstreet Boys - I Want It That Way,,1k,-10%
1269,Dillon Francis & DJ Snake - Get Low,67,,-22%
1270,Disclosure - You & Me,,,-19%
1271,Jeremih - Love Don't Change,,,-34%
1272,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-18%
1273,One Direction - Night Changes,158,,+0%
1274,Mumford & Sons - I Will Wait,6,,-19%
1275,AC/DC - T.N.T.,,,+14%
1276,Calum Scott - Dancing On My Own,,,-43%
1277,Big Sean - Beware,60,,
1278,Luke Bryan - Roller Coaster,128,,+7%
1279,Eminem - Berzerk,126,,+188%
1280,Trisha Yearwood - Broken,,1k,-63%
1281,Russell Dickerson - Yours,,,-35%
1282,Asking Alexandria - Here I Am,,1k,-50%
1283,James Newton Howard - The Hanging Tree,121,,
1284,Ben Harper - Burn One Down,,,
1285,Joywave - Destruction,,,
1286,ZAYN - lUcOzAdE,,1k,
1287,Rihanna - Umbrella,,,-22%
1288,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-1%
1289,Guns N' Roses - Knockin' On Heaven's Door,,,+7%
1290,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,
1291,Metallica - For Whom the Bell Tolls,,,+36%
1292,Brandy Clark - Girl Next Door,,,-19%
1293,Melanie Martinez - Gingerbread Man,,,
1294,Iggy Azalea - Fancy,284,1k,-25%
1295,Imagine Dragons - It's Time,1,,-5%
1296,V.I.C. - Wobble,,,-13%
1297,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-35%
1298,Lee Brice - Hard to Love,,,+22%
1299,MGMT - Electric Feel,4,,-58%
1300,Michael Jackson - Black Or White,,,
1301,Panic! At the Disco - Nicotine,,,
1302,Era Istrefi - Bonbon,,,
1303,Enrique Iglesias - Bailando,189,1k,-45%
1304,Stone Temple Pilots - Interstate Love Song,4,,
1305,Nas - If I Ruled the World,,,
1306,Chris Stapleton - What Are You Listening To,9,1k,-16%
1307,Foals - Mountain At My Gates,,,-11%
1308,"Panic! At the Disco - The Good, the Bad and the Di...",,,
1309,Midnight To Monaco - One in a Million,,,
1310,Cole Swindell - Chillin' It,189,,+13%
1311,Stevie Wonder - Isn't She Lovely,,,
1312,Hillsong UNITED - Touch the Sky,6,,-60%
1313,G-Eazy - Almost Famous,,,+295%
1314,JR JR - Gone,,,-42%
1315,Birdy - Wild Horses,,,
1316,Taylor Swift - Our Song,,,+17%
1317,Echosmith - Bright,139,,+18%
1318,MercyMe - Greater,1,,-1%
1319,Calvin Harris - Summer,181,,+4%
1320,Jason Aldean - Big Green Tractor,,,-19%
1321,Sara Bareilles - Brave,210,,-26%
1322,Eddie Rabbitt - I Love a Rainy Night,,,
1323,3 Doors Down - In the Dark,2,,-43%
1324,Bruno Mars - Just the Way You Are,16,1k,-54%
1325,Aerosmith - I Don't Want to Miss a Thing,,,-11%
1326,Disclosure - Magnets,12,,-37%
1327,Luke Bryan - Crash My Party,36,,+2%
1328,Carrie Underwood - Little Toy Guns,115,,-7%
1329,Queen - Somebody to Love,1,,-32%
1330,Jeremih - Don't Tell 'Em,221,,+13%
1331,Kevin Gates - Pride,,,-58%
1332,Waka Flocka Flame - No Hands,,,+6%
1333,Lil Wayne - Lollipop,,,-16%
1334,"Hank Williams, Jr. - A Country Boy Can Survive",,,+22%
1335,Beyoncé - Irreplaceable,,,-22%
1336,Bee Gees - How Deep Is Your Love,,,
1337,Sam Hunt - Raised On It,,,-3%
1338,Miley Cyrus - We Can't Stop,117,,+14%
1339,Jake Owen - Barefoot Blue Jean Night,,,-54%
1340,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-13%
1341,John Lennon - Imagine,,,-8%
1342,The Beatles - Come Together,,,-54%
1343,Wham! - Careless Whisper,,,+6%
1344,Kygo - Firestone,1,1k,-56%
1345,Curren$y - Bottom of the Bottle,4,,-37%
1346,David Bowie - Life On Mars,3,,-15%
1347,Eric Church - Three Year Old,,1k,-24%
1348,Machine Gun Kelly - Alpha Omega,,,+12%
1349,Andrew McMahon in the Wilderness - High Dive,,,
1350,Justin Timberlake - Mirrors,71,1k,-51%
1351,Mariah Carey - One Sweet Day,,,
1352,Fun. - We Are Young,,,-16%
1353,Spice Girls - Wannabe,,,-19%
1354,Diplo & Sleepy Tom - Be Right There,,,-39%
1355,Justin Bieber - No Pressure,7,,+1%
1356,"Steven Tyler - Red, White & You",8,,-12%
1357,Justin Bieber - Beauty and a Beat,,,+59%
1358,OneRepublic - Love Runs Out,188,,-22%
1359,The White Stripes - Icky Thump,,,
1360,Gente de Zona - La Gozadera,2,,-31%
1361,Of Monsters and Men - Little Talks,,,-14%
1362,Gloria Gaynor - I Will Survive,,1k,+38%
1363,Cage the Elephant - Cigarette Daydreams,7,,+19%
1364,Randy Travis - Three Wooden Crosses,,,
1365,Fetty Wap - Time,,,
1366,Pantera - Walk,,,
1367,Dropkick Murphys - I'm Shipping Up to Boston,5,,-79%
1368,Jidenna - Classic Man,139,,-1%
1369,Sam Hunt - Speakers,3,,-46%
1370,Red Hot Chili Peppers - Dani California,,,+41%
1371,Logic - Alright,,,
1372,Future - Fly Shit Only,9,,-40%
1373,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1374,Elton John - Tiny Dancer,,,-25%
1375,Rae Sremmurd - Throw Sum Mo,139,,+12%
1376,J. Cole - Apparently,,,+34%
1377,Adele - Million Years Ago,19,,-13%
1378,Alina Baraz & Galimatias - Fantasy,,,-35%
1379,Troye Sivan - Talk Me Down,4,,
1380,The Girl and The Dreamcatcher - Glowing in the Dar...,,,+79%
1381,Jeremy Camp - Christ In Me,1,,-1%
1382,Domo Genesis - Dapper,,,-31%
1383,Carrie Underwood - Something in the Water,135,,-54%
1384,Hozier - Someone New,32,,-29%
1385,The Internet - Girl,,,-15%
1386,Jay Sean - Down,,,-44%
1387,Mr. Probz - Waves,183,,-15%
1388,Eric Church - Talladega,126,,+2%
1389,Wiz Khalifa - We Dem Boyz,132,,
1390,Black Veil Brides - In the End,,,
1391,Bon Jovi - Wanted Dead or Alive,,,+372%
1392,Big Sean - One Man Can Change the World,18,,
1393,Metallica - Master of Puppets,,,-10%
1394,The Chainsmokers & Tritonal - Until You Were Gone,,,+99%
1395,"Carrie Underwood - Jesus, Take the Wheel",,,-30%
1396,Miranda Lambert - Somethin' Bad,165,,-4%
1397,System of a Down - Chop Suey,,,-42%
1398,Eminem - Superman,,,-33%
1399,Journey - Separate Ways,,,-20%
1400,Fall Out Boy - Alone Together,58,,
1401,Montgomery Gentry - Something to Be Proud Of,,,
1402,Big & Rich - Lovin' Lately,,,-33%
1403,Blue October - Home,,,
1404,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-29%
1405,5 Seconds of Summer - Amnesia,157,,
1406,Elvis Presley - Can't Help Falling In Love,,,-29%
1407,Zac Brown Band - Colder Weather,,,-7%
1408,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,
1409,P!nk - Who Knew,,,
1410,Daft Punk - One More Time,,,
1411,Rihanna - Dancing In the Dark,,,-9%
1412,Cardi B - Foreva,,1k,-15%
1413,dvsn - With Me,,,
1414,Macklemore & Ryan Lewis - Thrift Shop,77,,+0%
1415,Ellie Goulding - Burn,210,,-19%
1416,Bon Jovi - It's My Life,,,-24%
1417,Chris Brown - Look At Me Now,,,-20%
1418,The Script - Superheroes,49,,-29%
1419,The Notorious B.I.G. - Juicy,,,+7%
1420,Dido - White Flag,,,
